Resultados de Random Forest con validacion cruzada (5 folds):

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9063242727559118, 'recall': 0.9047619047619048, 'f1': 0.9044105549877134, 'roc_auc': 0.9694829931972789}, tiempo_total=1.72 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8028571428571428, 'accuracy': 0.8685714285714287, 'precision': 0.8765189998666564, 'recall': 0.8685714285714287, 'f1': 0.8690290882080177, 'roc_auc': 0.9656870748299321}, tiempo_total=1.18 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8028571428571428, 'accuracy': 0.8685714285714287, 'precision': 0.8765189998666564, 'recall': 0.8685714285714287, 'f1': 0.8690290882080177, 'roc_auc': 0.9656870748299321}, tiempo_total=1.15 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9067611970705449, 'recall': 0.9047619047619048, 'f1': 0.9042917232915082, 'roc_auc': 0.9724897959183674}, tiempo_total=1.99 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9033455334473309, 'recall': 0.8971428571428571, 'f1': 0.8975244389314648, 'roc_auc': 0.9741496598639456}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9033455334473309, 'recall': 0.8971428571428571, 'f1': 0.8975244389314648, 'roc_auc': 0.9741496598639456}, tiempo_total=1.26 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9046014612801541, 'recall': 0.9028571428571428, 'f1': 0.902401230092365, 'roc_auc': 0.9718911564625851}, tiempo_total=1.94 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8965217136172438, 'recall': 0.8914285714285715, 'f1': 0.8916491132832037, 'roc_auc': 0.9741224489795919}, tiempo_total=1.22 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8965217136172438, 'recall': 0.8914285714285715, 'f1': 0.8916491132832037, 'roc_auc': 0.9741224489795919}, tiempo_total=1.25 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9126213192193668, 'recall': 0.9104761904761907, 'f1': 0.9102319474841007, 'roc_auc': 0.9724625850340136}, tiempo_total=1.88 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8953259815427096, 'recall': 0.8895238095238096, 'f1': 0.8897157860444651, 'roc_auc': 0.9700408163265306}, tiempo_total=1.19 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8953259815427096, 'recall': 0.8895238095238096, 'f1': 0.8897157860444651, 'roc_auc': 0.9700408163265306}, tiempo_total=1.24 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9033048213693375, 'recall': 0.900952380952381, 'f1': 0.9005458896418027, 'roc_auc': 0.9723401360544217}, tiempo_total=2.03 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8967910632317448, 'recall': 0.8914285714285715, 'f1': 0.8917532345889354, 'roc_auc': 0.9737823129251701}, tiempo_total=1.22 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8967910632317448, 'recall': 0.8914285714285715, 'f1': 0.8917532345889354, 'roc_auc': 0.9737823129251701}, tiempo_total=1.22 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9066850640216515, 'recall': 0.9047619047619048, 'f1': 0.9042685387278071, 'roc_auc': 0.9717006802721088}, tiempo_total=1.97 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8965933955461918, 'recall': 0.8914285714285715, 'f1': 0.8914504235085641, 'roc_auc': 0.9730612244897958}, tiempo_total=1.22 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8965933955461918, 'recall': 0.8914285714285715, 'f1': 0.8914504235085641, 'roc_auc': 0.9730612244897958}, tiempo_total=1.22 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9126213192193668, 'recall': 0.9104761904761907, 'f1': 0.9102319474841007, 'roc_auc': 0.9724625850340136}, tiempo_total=1.88 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8953259815427096, 'recall': 0.8895238095238096, 'f1': 0.8897157860444651, 'roc_auc': 0.9700408163265306}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8953259815427096, 'recall': 0.8895238095238096, 'f1': 0.8897157860444651, 'roc_auc': 0.9700408163265306}, tiempo_total=1.20 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8571428571428571, 'accuracy': 0.9047619047619048, 'precision': 0.9064961879117227, 'recall': 0.9047619047619048, 'f1': 0.9043396850841277, 'roc_auc': 0.9725578231292517}, tiempo_total=1.96 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8514285714285712, 'accuracy': 0.900952380952381, 'precision': 0.9050519280918555, 'recall': 0.900952380952381, 'f1': 0.901081599517401, 'roc_auc': 0.9735782312925171}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8514285714285712, 'accuracy': 0.900952380952381, 'precision': 0.9050519280918555, 'recall': 0.900952380952381, 'f1': 0.901081599517401, 'roc_auc': 0.9735782312925171}, tiempo_total=1.26 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.86, 'accuracy': 0.9066666666666666, 'precision': 0.9087254038951832, 'recall': 0.9066666666666666, 'f1': 0.9063565185308654, 'roc_auc': 0.9715374149659863}, tiempo_total=1.91 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8991905096934201, 'recall': 0.8933333333333333, 'f1': 0.8936120683972467, 'roc_auc': 0.97178231292517}, tiempo_total=1.20 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8991905096934201, 'recall': 0.8933333333333333, 'f1': 0.8936120683972467, 'roc_auc': 0.97178231292517}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9107025796342185, 'recall': 0.9085714285714286, 'f1': 0.9083816027426586, 'roc_auc': 0.9720272108843538}, tiempo_total=1.85 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8951880663970545, 'recall': 0.8895238095238096, 'f1': 0.8896994422506437, 'roc_auc': 0.971156462585034}, tiempo_total=1.18 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8951880663970545, 'recall': 0.8895238095238096, 'f1': 0.8896994422506437, 'roc_auc': 0.971156462585034}, tiempo_total=1.18 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8371428571428572, 'accuracy': 0.8914285714285715, 'precision': 0.8930263313582498, 'recall': 0.8914285714285715, 'f1': 0.8906020521641389, 'roc_auc': 0.973360544217687}, tiempo_total=2.14 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8457142857142859, 'accuracy': 0.8971428571428571, 'precision': 0.9020582977064595, 'recall': 0.8971428571428571, 'f1': 0.8970806192842101, 'roc_auc': 0.9763945578231293}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8457142857142859, 'accuracy': 0.8971428571428571, 'precision': 0.9020582977064595, 'recall': 0.8971428571428571, 'f1': 0.8970806192842101, 'roc_auc': 0.9763945578231293}, tiempo_total=1.26 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9029872487915782, 'recall': 0.900952380952381, 'f1': 0.9004045248415598, 'roc_auc': 0.9723401360544217}, tiempo_total=2.05 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8514285714285712, 'accuracy': 0.900952380952381, 'precision': 0.905254536514278, 'recall': 0.900952380952381, 'f1': 0.9010203315368951, 'roc_auc': 0.9746666666666668}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8514285714285712, 'accuracy': 0.900952380952381, 'precision': 0.905254536514278, 'recall': 0.900952380952381, 'f1': 0.9010203315368951, 'roc_auc': 0.9746666666666668}, tiempo_total=1.23 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9047106040870398, 'recall': 0.9028571428571428, 'f1': 0.9022859175883833, 'roc_auc': 0.9718911564625851}, tiempo_total=1.95 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8961875789735823, 'recall': 0.8914285714285715, 'f1': 0.8917526707531638, 'roc_auc': 0.9715646258503401}, tiempo_total=1.21 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8961875789735823, 'recall': 0.8914285714285715, 'f1': 0.8917526707531638, 'roc_auc': 0.9715646258503401}, tiempo_total=1.21 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8400000000000001, 'accuracy': 0.8933333333333333, 'precision': 0.8953251243013434, 'recall': 0.8933333333333333, 'f1': 0.8926447804008882, 'roc_auc': 0.9733333333333334}, tiempo_total=2.17 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8967615530513058, 'recall': 0.8914285714285715, 'f1': 0.8915960685866857, 'roc_auc': 0.9737959183673469}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8967615530513058, 'recall': 0.8914285714285715, 'f1': 0.8915960685866857, 'roc_auc': 0.9737959183673469}, tiempo_total=1.25 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9029872487915782, 'recall': 0.900952380952381, 'f1': 0.9004045248415598, 'roc_auc': 0.9719047619047618}, tiempo_total=2.01 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9030491169009146, 'recall': 0.8971428571428571, 'f1': 0.8975390657618061, 'roc_auc': 0.9731972789115645}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8457142857142855, 'accuracy': 0.8971428571428571, 'precision': 0.9030491169009146, 'recall': 0.8971428571428571, 'f1': 0.8975390657618061, 'roc_auc': 0.9731972789115645}, tiempo_total=1.23 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9047106040870398, 'recall': 0.9028571428571428, 'f1': 0.9022859175883833, 'roc_auc': 0.9718911564625851}, tiempo_total=1.90 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8961875789735823, 'recall': 0.8914285714285715, 'f1': 0.8917526707531638, 'roc_auc': 0.9715646258503401}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.837142857142857, 'accuracy': 0.8914285714285715, 'precision': 0.8961875789735823, 'recall': 0.8914285714285715, 'f1': 0.8917526707531638, 'roc_auc': 0.9715646258503401}, tiempo_total=1.21 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8542857142857143, 'accuracy': 0.9028571428571428, 'precision': 0.9045973111062245, 'recall': 0.9028571428571428, 'f1': 0.9022650575300479, 'roc_auc': 0.9720000000000001}, tiempo_total=2.01 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9036132606643443, 'recall': 0.8990476190476191, 'f1': 0.8991536377321191, 'roc_auc': 0.9750204081632653}, tiempo_total=1.23 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9036132606643443, 'recall': 0.8990476190476191, 'f1': 0.8991536377321191, 'roc_auc': 0.9750204081632653}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9024470503757431, 'recall': 0.900952380952381, 'f1': 0.9004775323438146, 'roc_auc': 0.971374149659864}, tiempo_total=2.02 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8428571428571429, 'accuracy': 0.8952380952380953, 'precision': 0.8996212511614988, 'recall': 0.8952380952380953, 'f1': 0.8953078030551236, 'roc_auc': 0.9733877551020408}, tiempo_total=1.23 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8428571428571429, 'accuracy': 0.8952380952380953, 'precision': 0.8996212511614988, 'recall': 0.8952380952380953, 'f1': 0.8953078030551236, 'roc_auc': 0.9733877551020408}, tiempo_total=1.29 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9107025796342185, 'recall': 0.9085714285714286, 'f1': 0.9083816027426586, 'roc_auc': 0.9713469387755103}, tiempo_total=1.93 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8943881813827733, 'recall': 0.8895238095238096, 'f1': 0.8894250596240815, 'roc_auc': 0.9710204081632654}, tiempo_total=1.20 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8943881813827733, 'recall': 0.8895238095238096, 'f1': 0.8894250596240815, 'roc_auc': 0.9710204081632654}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8485714285714285, 'accuracy': 0.8990476190476191, 'precision': 0.900523141675893, 'recall': 0.8990476190476191, 'f1': 0.8985818320785801, 'roc_auc': 0.9735782312925171}, tiempo_total=2.54 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8999597525555536, 'recall': 0.8933333333333333, 'f1': 0.893713853682169, 'roc_auc': 0.9737687074829932}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8399999999999999, 'accuracy': 0.8933333333333333, 'precision': 0.8999597525555536, 'recall': 0.8933333333333333, 'f1': 0.893713853682169, 'roc_auc': 0.9737687074829932}, tiempo_total=1.38 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9101883672197264, 'recall': 0.9085714285714286, 'f1': 0.9083113953376557, 'roc_auc': 0.974108843537415}, tiempo_total=2.43 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9008658468774666, 'recall': 0.8952380952380953, 'f1': 0.895614401169534, 'roc_auc': 0.972843537414966}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9008658468774666, 'recall': 0.8952380952380953, 'f1': 0.895614401169534, 'roc_auc': 0.972843537414966}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9124133767397525, 'recall': 0.9104761904761907, 'f1': 0.9102039059685001, 'roc_auc': 0.9730612244897958}, tiempo_total=2.36 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8958123731715724, 'recall': 0.8895238095238096, 'f1': 0.8901243178146642, 'roc_auc': 0.9707210884353742}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8958123731715724, 'recall': 0.8895238095238096, 'f1': 0.8901243178146642, 'roc_auc': 0.9707210884353742}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.8514285714285714, 'accuracy': 0.900952380952381, 'precision': 0.9025602466541744, 'recall': 0.900952380952381, 'f1': 0.9004194014299278, 'roc_auc': 0.9737414965986396}, tiempo_total=2.49 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007001029457381, 'recall': 0.8952380952380953, 'f1': 0.8954920790620164, 'roc_auc': 0.9748299319727891}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007001029457381, 'recall': 0.8952380952380953, 'f1': 0.8954920790620164, 'roc_auc': 0.9748299319727891}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714286, 'precision': 0.9099090072035244, 'recall': 0.9085714285714286, 'f1': 0.9083090817540199, 'roc_auc': 0.972734693877551}, tiempo_total=2.48 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9000100262600264, 'recall': 0.8952380952380953, 'f1': 0.8956242306146471, 'roc_auc': 0.9742312925170069}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9000100262600264, 'recall': 0.8952380952380953, 'f1': 0.8956242306146471, 'roc_auc': 0.9742312925170069}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8657142857142857, 'accuracy': 0.9104761904761907, 'precision': 0.9124133767397525, 'recall': 0.9104761904761907, 'f1': 0.9102039059685001, 'roc_auc': 0.9730612244897958}, tiempo_total=2.28 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8958123731715724, 'recall': 0.8895238095238096, 'f1': 0.8901243178146642, 'roc_auc': 0.9707210884353742}, tiempo_total=1.30 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8342857142857142, 'accuracy': 0.8895238095238096, 'precision': 0.8958123731715724, 'recall': 0.8895238095238096, 'f1': 0.8901243178146642, 'roc_auc': 0.9707210884353742}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.86, 'accuracy': 0.9066666666666668, 'precision': 0.9084488183397103, 'recall': 0.9066666666666668, 'f1': 0.9062981525017282, 'roc_auc': 0.9730612244897958}, tiempo_total=2.44 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9040104752647379, 'recall': 0.8990476190476191, 'f1': 0.8990292171294785, 'roc_auc': 0.9741496598639454}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.8485714285714284, 'accuracy': 0.8990476190476191, 'precision': 0.9040104752647379, 'recall': 0.8990476190476191, 'f1': 0.8990292171294785, 'roc_auc': 0.9741496598639454}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.8628571428571428, 'accuracy': 0.9085714285714287, 'precision': 0.9100059346960876, 'recall': 0.9085714285714287, 'f1': 0.9082384735448603, 'roc_auc': 0.9719863945578231}, tiempo_total=2.40 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007763480570711, 'recall': 0.8952380952380953, 'f1': 0.8955941143562016, 'roc_auc': 0.9735510204081633}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007763480570711, 'recall': 0.8952380952380953, 'f1': 0.8955941143562016, 'roc_auc': 0.9735510204081633}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.8685714285714285, 'accuracy': 0.9123809523809525, 'precision': 0.9143676036939794, 'recall': 0.9123809523809525, 'f1': 0.9122320603269664, 'roc_auc': 0.9719183673469388}, tiempo_total=2.27 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007223140327693, 'recall': 0.8952380952380953, 'f1': 0.8952772799259427, 'roc_auc': 0.9726122448979592}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.8428571428571427, 'accuracy': 0.8952380952380953, 'precision': 0.9007223140327693, 'recall': 0.8952380952380953, 'f1': 0.8952772799259427, 'roc_auc': 0.9726122448979592}, tiempo_total=1.31 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7514285714285714, 'accuracy': 0.8342857142857143, 'precision': 0.8418300639182761, 'recall': 0.8342857142857143, 'f1': 0.8349355548878575, 'roc_auc': 0.9498775510204082}, tiempo_total=1.77 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7628571428571428, 'accuracy': 0.8419047619047619, 'precision': 0.8511546312744148, 'recall': 0.8419047619047619, 'f1': 0.8427423266241805, 'roc_auc': 0.9501496598639456}, tiempo_total=1.14 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7628571428571428, 'accuracy': 0.8419047619047619, 'precision': 0.8511546312744148, 'recall': 0.8419047619047619, 'f1': 0.8427423266241805, 'roc_auc': 0.9501496598639456}, tiempo_total=1.14 segundos

