Resultados de Random Forest con validacion cruzada (5 folds):

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7146341463414634, 'accuracy': 0.8573170731707318, 'precision': 0.858550165076472, 'recall': 0.8573170731707318, 'f1': 0.8572154851356683, 'roc_auc': 0.9185752528256991}, tiempo_total=1.56 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8571254114713112, 'recall': 0.8548780487804878, 'f1': 0.8546327584034235, 'roc_auc': 0.923200475907198}, tiempo_total=1.13 segundos

criterion=gini, max_depth=5, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8571254114713112, 'recall': 0.8548780487804878, 'f1': 0.8546327584034235, 'roc_auc': 0.923200475907198}, tiempo_total=1.15 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6926829268292682, 'accuracy': 0.8463414634146341, 'precision': 0.8475890922651323, 'recall': 0.8463414634146341, 'f1': 0.8462028122571473, 'roc_auc': 0.9117192147531231}, tiempo_total=1.74 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7243902439024389, 'accuracy': 0.8621951219512194, 'precision': 0.8629739248715153, 'recall': 0.8621951219512194, 'f1': 0.8621240090995042, 'roc_auc': 0.9240035693039858}, tiempo_total=1.26 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7243902439024389, 'accuracy': 0.8621951219512194, 'precision': 0.8629739248715153, 'recall': 0.8621951219512194, 'f1': 0.8621240090995042, 'roc_auc': 0.9240035693039858}, tiempo_total=1.24 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7073170731707318, 'accuracy': 0.8536585365853657, 'precision': 0.8552805202738616, 'recall': 0.8536585365853657, 'f1': 0.8535118534948228, 'roc_auc': 0.912760261748959}, tiempo_total=1.72 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8572205552796541, 'recall': 0.8560975609756097, 'f1': 0.8559886598445969, 'roc_auc': 0.922873289708507}, tiempo_total=1.26 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8572205552796541, 'recall': 0.8560975609756097, 'f1': 0.8559886598445969, 'roc_auc': 0.922873289708507}, tiempo_total=1.21 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8622702986373832, 'recall': 0.8609756097560975, 'f1': 0.8608708005548165, 'roc_auc': 0.9169393218322426}, tiempo_total=1.64 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.865786503841894, 'recall': 0.8646341463414634, 'f1': 0.8645222817113304, 'roc_auc': 0.9237953599048186}, tiempo_total=1.18 segundos

criterion=gini, max_depth=7, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.865786503841894, 'recall': 0.8646341463414634, 'f1': 0.8645222817113304, 'roc_auc': 0.9237953599048186}, tiempo_total=1.25 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6951219512195121, 'accuracy': 0.8475609756097562, 'precision': 0.8489328178775007, 'recall': 0.8475609756097562, 'f1': 0.8474049464112967, 'roc_auc': 0.911689470553242}, tiempo_total=1.71 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8642581842202235, 'recall': 0.8634146341463416, 'f1': 0.8633417185724286, 'roc_auc': 0.9230517549077929}, tiempo_total=1.25 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.726829268292683, 'accuracy': 0.8634146341463416, 'precision': 0.8642581842202235, 'recall': 0.8634146341463416, 'f1': 0.8633417185724286, 'roc_auc': 0.9230517549077929}, tiempo_total=1.24 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.85, 'precision': 0.8513388225035291, 'recall': 0.85, 'f1': 0.849870885746778, 'roc_auc': 0.9123438429506245}, tiempo_total=1.72 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8643904855818482, 'recall': 0.8634146341463416, 'f1': 0.8633220670007183, 'roc_auc': 0.9237358715050565}, tiempo_total=1.21 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8643904855818482, 'recall': 0.8634146341463416, 'f1': 0.8633220670007183, 'roc_auc': 0.9237358715050565}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8622702986373832, 'recall': 0.8609756097560975, 'f1': 0.8608708005548165, 'roc_auc': 0.9169393218322426}, tiempo_total=1.87 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.865786503841894, 'recall': 0.8646341463414634, 'f1': 0.8645222817113304, 'roc_auc': 0.9237953599048186}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7292682926829268, 'accuracy': 0.8646341463414634, 'precision': 0.865786503841894, 'recall': 0.8646341463414634, 'f1': 0.8645222817113304, 'roc_auc': 0.9237953599048186}, tiempo_total=1.39 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.702439024390244, 'accuracy': 0.8512195121951219, 'precision': 0.8518915504573183, 'recall': 0.8512195121951219, 'f1': 0.8511484928082863, 'roc_auc': 0.9132956573468174}, tiempo_total=1.75 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7341463414634145, 'accuracy': 0.8670731707317072, 'precision': 0.8679623941229739, 'recall': 0.8670731707317072, 'f1': 0.866992441748874, 'roc_auc': 0.9243902439024391}, tiempo_total=1.29 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7341463414634145, 'accuracy': 0.8670731707317072, 'precision': 0.8679623941229739, 'recall': 0.8670731707317072, 'f1': 0.866992441748874, 'roc_auc': 0.9243902439024391}, tiempo_total=1.28 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7073170731707317, 'accuracy': 0.853658536585366, 'precision': 0.8550527043569204, 'recall': 0.853658536585366, 'f1': 0.853524660864803, 'roc_auc': 0.9145002974419988}, tiempo_total=1.71 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7243902439024389, 'accuracy': 0.8621951219512194, 'precision': 0.8632293059201099, 'recall': 0.8621951219512194, 'f1': 0.8620985174977195, 'roc_auc': 0.9246281975014872}, tiempo_total=1.25 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7243902439024389, 'accuracy': 0.8621951219512194, 'precision': 0.8632293059201099, 'recall': 0.8621951219512194, 'f1': 0.8620985174977195, 'roc_auc': 0.9246281975014872}, tiempo_total=1.23 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8619681197142663, 'recall': 0.8609756097560975, 'f1': 0.8609009472477822, 'roc_auc': 0.9172070196311719}, tiempo_total=1.64 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8635411343028778, 'recall': 0.8621951219512196, 'f1': 0.8620710092175352, 'roc_auc': 0.923111243307555}, tiempo_total=1.20 segundos

criterion=gini, max_depth=7, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8635411343028778, 'recall': 0.8621951219512196, 'f1': 0.8620710092175352, 'roc_auc': 0.923111243307555}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6951219512195121, 'accuracy': 0.8475609756097562, 'precision': 0.8486786069340961, 'recall': 0.8475609756097562, 'f1': 0.8474395772023989, 'roc_auc': 0.9091909577632361}, tiempo_total=1.97 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8559905013785573, 'recall': 0.8548780487804878, 'f1': 0.8547701872681859, 'roc_auc': 0.9213860797144557}, tiempo_total=1.34 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7097560975609756, 'accuracy': 0.8548780487804878, 'precision': 0.8559905013785573, 'recall': 0.8548780487804878, 'f1': 0.8547701872681859, 'roc_auc': 0.9213860797144557}, tiempo_total=1.43 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.85, 'precision': 0.8510788746281619, 'recall': 0.85, 'f1': 0.8498898214377016, 'roc_auc': 0.9124925639500298}, tiempo_total=1.84 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8618200878266176, 'recall': 0.8609756097560975, 'f1': 0.8608958228078885, 'roc_auc': 0.9233640690065437}, tiempo_total=1.29 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8618200878266176, 'recall': 0.8609756097560975, 'f1': 0.8608958228078885, 'roc_auc': 0.9233640690065437}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8597636932114663, 'recall': 0.8585365853658538, 'f1': 0.8584372192814371, 'roc_auc': 0.916656751933373}, tiempo_total=1.72 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8630886020604993, 'recall': 0.8621951219512196, 'f1': 0.8621085402960198, 'roc_auc': 0.9247769185008924}, tiempo_total=1.23 segundos

criterion=gini, max_depth=9, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8630886020604993, 'recall': 0.8621951219512196, 'f1': 0.8621085402960198, 'roc_auc': 0.9247769185008924}, tiempo_total=1.32 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6975609756097562, 'accuracy': 0.8487804878048779, 'precision': 0.8495838184931097, 'recall': 0.8487804878048779, 'f1': 0.8486895298972528, 'roc_auc': 0.9111838191552648}, tiempo_total=1.84 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7121951219512195, 'accuracy': 0.8560975609756097, 'precision': 0.8571835418325262, 'recall': 0.8560975609756097, 'f1': 0.8559942835256408, 'roc_auc': 0.922932778108269}, tiempo_total=1.29 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7121951219512195, 'accuracy': 0.8560975609756097, 'precision': 0.8571835418325262, 'recall': 0.8560975609756097, 'f1': 0.8559942835256408, 'roc_auc': 0.922932778108269}, tiempo_total=1.29 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.697560975609756, 'accuracy': 0.8487804878048781, 'precision': 0.8502259072432651, 'recall': 0.8487804878048781, 'f1': 0.848637086154364, 'roc_auc': 0.912120761451517}, tiempo_total=1.74 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.8607770494295905, 'recall': 0.8597560975609756, 'f1': 0.8596560283298664, 'roc_auc': 0.924271267102915}, tiempo_total=1.30 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.8607770494295905, 'recall': 0.8597560975609756, 'f1': 0.8596560283298664, 'roc_auc': 0.924271267102915}, tiempo_total=1.26 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8597636932114663, 'recall': 0.8585365853658538, 'f1': 0.8584372192814371, 'roc_auc': 0.916656751933373}, tiempo_total=1.73 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8630886020604993, 'recall': 0.8621951219512196, 'f1': 0.8621085402960198, 'roc_auc': 0.9247769185008924}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512196, 'precision': 0.8630886020604993, 'recall': 0.8621951219512196, 'f1': 0.8621085402960198, 'roc_auc': 0.9247769185008924}, tiempo_total=1.32 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6902439024390243, 'accuracy': 0.8451219512195122, 'precision': 0.8460104549096782, 'recall': 0.8451219512195122, 'f1': 0.8450187921586171, 'roc_auc': 0.9127900059488401}, tiempo_total=1.74 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8621739972632547, 'recall': 0.8609756097560975, 'f1': 0.8608631670577704, 'roc_auc': 0.9232004759071982}, tiempo_total=1.25 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8621739972632547, 'recall': 0.8609756097560975, 'f1': 0.8608631670577704, 'roc_auc': 0.9232004759071982}, tiempo_total=1.27 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7048780487804878, 'accuracy': 0.8524390243902438, 'precision': 0.853582495382958, 'recall': 0.8524390243902438, 'f1': 0.852322678713531, 'roc_auc': 0.914217727543129}, tiempo_total=1.70 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463413, 'precision': 0.8645656773863146, 'recall': 0.8634146341463413, 'f1': 0.8633060787661995, 'roc_auc': 0.9248661511005352}, tiempo_total=1.34 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463413, 'precision': 0.8645656773863146, 'recall': 0.8634146341463413, 'f1': 0.8633060787661995, 'roc_auc': 0.9248661511005352}, tiempo_total=1.29 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.860805122869959, 'recall': 0.8597560975609756, 'f1': 0.8596769441078624, 'roc_auc': 0.9168947055324213}, tiempo_total=1.72 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7341463414634146, 'accuracy': 0.8670731707317072, 'precision': 0.8685510904581324, 'recall': 0.8670731707317072, 'f1': 0.8669377554882212, 'roc_auc': 0.9243902439024391}, tiempo_total=1.24 segundos

criterion=gini, max_depth=9, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7341463414634146, 'accuracy': 0.8670731707317072, 'precision': 0.8685510904581324, 'recall': 0.8670731707317072, 'f1': 0.8669377554882212, 'roc_auc': 0.9243902439024391}, tiempo_total=1.21 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7048780487804878, 'accuracy': 0.852439024390244, 'precision': 0.8531922315405641, 'recall': 0.852439024390244, 'f1': 0.8523621603724425, 'roc_auc': 0.9126710291493157}, tiempo_total=2.07 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8591713953380264, 'recall': 0.8585365853658538, 'f1': 0.8584789437204432, 'roc_auc': 0.9196757882212967}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7170731707317073, 'accuracy': 0.8585365853658538, 'precision': 0.8591713953380264, 'recall': 0.8585365853658538, 'f1': 0.8584789437204432, 'roc_auc': 0.9196757882212967}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7121951219512195, 'accuracy': 0.8560975609756097, 'precision': 0.8566088351249957, 'recall': 0.8560975609756097, 'f1': 0.8560537169050326, 'roc_auc': 0.9125817965496728}, tiempo_total=1.99 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8621357412306523, 'recall': 0.8609756097560975, 'f1': 0.8608684474768366, 'roc_auc': 0.9217281380130874}, tiempo_total=1.50 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8621357412306523, 'recall': 0.8609756097560975, 'f1': 0.8608684474768366, 'roc_auc': 0.9217281380130874}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8588935208748947, 'recall': 0.8585365853658538, 'f1': 0.8585065481553797, 'roc_auc': 0.9180398572278406}, tiempo_total=1.90 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8616834146386673, 'recall': 0.8609756097560975, 'f1': 0.8609064455703457, 'roc_auc': 0.9245984533016062}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=2, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8616834146386673, 'recall': 0.8609756097560975, 'f1': 0.8609064455703457, 'roc_auc': 0.9245984533016062}, tiempo_total=1.35 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.702439024390244, 'accuracy': 0.8512195121951219, 'precision': 0.8518229920454662, 'recall': 0.8512195121951219, 'f1': 0.8511611087427472, 'roc_auc': 0.9127156454491374}, tiempo_total=2.04 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.861233440181033, 'recall': 0.8597560975609756, 'f1': 0.8596199129612436, 'roc_auc': 0.9213563355145746}, tiempo_total=1.40 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7195121951219512, 'accuracy': 0.8597560975609756, 'precision': 0.861233440181033, 'recall': 0.8597560975609756, 'f1': 0.8596199129612436, 'roc_auc': 0.9213563355145746}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.7048780487804878, 'accuracy': 0.8524390243902438, 'precision': 0.853311742224605, 'recall': 0.8524390243902438, 'f1': 0.8523615731158136, 'roc_auc': 0.9139351576442593}, tiempo_total=1.94 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.8632164366079337, 'recall': 0.8621951219512194, 'f1': 0.8620951434070185, 'roc_auc': 0.9236168947055324}, tiempo_total=1.41 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.8632164366079337, 'recall': 0.8621951219512194, 'f1': 0.8620951434070185, 'roc_auc': 0.9236168947055324}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7170731707317074, 'accuracy': 0.8585365853658538, 'precision': 0.8588935208748947, 'recall': 0.8585365853658538, 'f1': 0.8585065481553797, 'roc_auc': 0.9180398572278406}, tiempo_total=1.94 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8616834146386673, 'recall': 0.8609756097560975, 'f1': 0.8609064455703457, 'roc_auc': 0.9245984533016062}, tiempo_total=1.36 segundos

criterion=entropy, max_depth=None, min_samples_split=5, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7219512195121951, 'accuracy': 0.8609756097560975, 'precision': 0.8616834146386673, 'recall': 0.8609756097560975, 'f1': 0.8609064455703457, 'roc_auc': 0.9245984533016062}, tiempo_total=1.33 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.7, 'accuracy': 0.85, 'precision': 0.8507352489133272, 'recall': 0.85, 'f1': 0.8499328778173748, 'roc_auc': 0.9162105889351576}, tiempo_total=1.98 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8574769838705393, 'recall': 0.8560975609756097, 'f1': 0.8559561914690045, 'roc_auc': 0.9226650803093397}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.7121951219512196, 'accuracy': 0.8560975609756097, 'precision': 0.8574769838705393, 'recall': 0.8560975609756097, 'f1': 0.8559561914690045, 'roc_auc': 0.9226650803093397}, tiempo_total=1.37 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.697560975609756, 'accuracy': 0.8487804878048781, 'precision': 0.8492074314642508, 'recall': 0.8487804878048781, 'f1': 0.8487453494303473, 'roc_auc': 0.9164187983343248}, tiempo_total=1.98 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=sqrt --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8646466048883841, 'recall': 0.8634146341463416, 'f1': 0.8632963521187031, 'roc_auc': 0.9259964306960142}, tiempo_total=1.32 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=2, max_features=log2 --> {'cohen_kappa': 0.7268292682926829, 'accuracy': 0.8634146341463416, 'precision': 0.8646466048883841, 'recall': 0.8634146341463416, 'f1': 0.8632963521187031, 'roc_auc': 0.9259964306960142}, tiempo_total=1.39 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=None --> {'cohen_kappa': 0.7219512195121952, 'accuracy': 0.8609756097560975, 'precision': 0.8613296137061889, 'recall': 0.8609756097560975, 'f1': 0.8609448452277562, 'roc_auc': 0.918426531826294}, tiempo_total=1.87 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=sqrt --> {'cohen_kappa': 0.7341463414634146, 'accuracy': 0.8670731707317072, 'precision': 0.8682002455225399, 'recall': 0.8670731707317072, 'f1': 0.8669702319193766, 'roc_auc': 0.925817965496728}, tiempo_total=1.29 segundos

criterion=entropy, max_depth=None, min_samples_split=10, min_samples_leaf=4, max_features=log2 --> {'cohen_kappa': 0.7341463414634146, 'accuracy': 0.8670731707317072, 'precision': 0.8682002455225399, 'recall': 0.8670731707317072, 'f1': 0.8669702319193766, 'roc_auc': 0.925817965496728}, tiempo_total=1.27 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=None --> {'cohen_kappa': 0.6975609756097562, 'accuracy': 0.8487804878048781, 'precision': 0.8508538732977267, 'recall': 0.8487804878048781, 'f1': 0.8485348544096784, 'roc_auc': 0.9150208209399168}, tiempo_total=1.42 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=sqrt --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.864609309022416, 'recall': 0.8621951219512194, 'f1': 0.8619404951970102, 'roc_auc': 0.917965496728138}, tiempo_total=1.10 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=1, max_features=log2 --> {'cohen_kappa': 0.724390243902439, 'accuracy': 0.8621951219512194, 'precision': 0.864609309022416, 'recall': 0.8621951219512194, 'f1': 0.8619404951970102, 'roc_auc': 0.917965496728138}, tiempo_total=1.12 segundos

criterion=entropy, max_depth=3, min_samples_split=2, min_samples_leaf=2, max_features=None --> {'cohen_kappa': 0.6975609756097562, 'accuracy': 0.8487804878048781, 'precision': 0.8508538732977267, 'recall': 0.8487804878048781, 'f1': 0.8485348544096784, 'roc_auc': 0.915437239738251}, tiempo_total=1.40 segundos

